Date,Open,High,Low,Close,Volume,Dividend
2020-11-06,647.68,649.92,640.45,644.49,693000,0
2020-11-09,659.79,659.79,612.68,613.2,1632700,0
2020-11-10,603.45,631.64,603.45,626.88,1054700,0
2020-11-11,628.8,640.52,628.8,636.92,709300,0
2020-11-12,639.33,645.06,635.4,637.96,650000,0
2020-11-13,638.23,648.82,638.11,647.19,757500,0
2020-11-16,642.84,647.51,639.95,641.41,1066300,0
2020-11-17,637.32,643.57,632.53,641.51,621500,0
2020-11-18,645.14,651.17,635.52,642.44,1655400,0
2020-11-19,639.86,655.73,636.69,650.54,1288500,0
2020-11-20,651.31,663.07,647.5,655.41,1163700,0
2020-11-23,657.87,659.56,642.7,645.04,1518500,0
