Date,Open,High,Low,Close,Volume,Dividend
2020-10-15,106.4,109.07,106.4,109.01,661000,0.0
2020-10-16,109.46,110.82,108.81,109.85,1475800,0.0
2020-10-19,109.95,110.48,107.34,107.55,692000,0.0
2020-10-20,108.23,109.81,107.97,108.7,543500,0.0
2020-10-21,108.64,109.42,107.13,107.15,1088000,0.0
2020-10-22,107.58,108.24,106.85,107.01,1198500,0.0
2020-10-23,107.97,108.08,106.89,107.76,882700,0.0
2020-10-26,106.34,106.49,104.12,105.1,910700,0.0
2020-10-27,105.05,105.05,102.42,102.59,820400,0.0
2020-10-28,100.45,101.38,98.06,98.19,1287900,0.0
2020-10-29,98.25,100.88,97.51,98.91,1191200,0.0
2020-10-30,98.52,99.25,96.86,98.2,981900,0.0
2020-11-02,99.81,102.3,99.71,102.27,1178700,0.0
2020-11-03,103.63,105.8,103.17,105.29,1122200,0.0
2020-11-04,104.52,106.39,103.07,105.39,1094000,0.0
2020-11-05,106.86,109.5,106.45,109.05,881000,0.0
2020-11-06,109.18,110.7,108.86,110.32,942400,0.0
2020-11-09,117.07,118.95,113.93,114.07,1610400,0.0
2020-11-10,114.34,117.43,113.78,116.45,1620000,0.0
2020-11-11,117.0,117.55,116.06,116.76,1143900,0.0
2020-11-12,116.28,116.95,114.78,115.45,872700,0.0
2020-11-13,116.66,117.51,115.75,117.27,829100,0.0
2020-11-16,118.86,120.34,118.4,120.08,1256100,0.0
2020-11-17,119.38,119.9,118.44,118.76,1058000,0.0
2020-11-18,119.21,120.35,118.25,119.24,1009500,0.0
2020-11-19,118.97,119.29,117.13,118.18,1048300,0.0
2020-11-20,118.3,118.36,116.52,117.42,862100,0.0
2020-11-23,118.48,118.9,117.35,117.79,817700,0.0
